743	chr13	20771780	20802015
743	chr13	20810868	20871517
744	chr13	20880215	20961957
744	chr13	20966510	20968850
744	chr13	20973221	20985006
745	chr13	20993837	21005773
745	chr13	21014339	21095567
745	chr13	21104444	21136950
746	chr13	21145720	21273232
747	chr13	21282447	21291610
747	chr13	21300439	21343442
747	chr13	21352258	21472758
748	chr13	21481385	21516327
749	chr13	21524565	21558116
749	chr13	21567417	21568796
749	chr13	21577461	21630518
750	chr13	21639908	21674415
750	chr13	21682649	21710288
750	chr13	21719116	21746286
750	chr13	21755333	21829760
751	chr13	21834457	21835388
751	chr13	21839609	21868178
751	chr13	21876666	21889155
752	chr13	21893606	21894084
752	chr13	21904638	21947292
752	chr13	21955718	22028861
753	chr13	22037731	22053994
753	chr13	22062262	22173802
754	chr13	22182453	22239258
754	chr13	22245363	22247802
754	chr13	22253756	23266579
762	chr13	23274920	23408206
763	chr13	23416624	23418686
763	chr13	23426897	23467762
764	chr13	23475970	23485629
764	chr13	23494059	23496588
764	chr13	23505399	23729807
766	chr13	23738817	23945133
767	chr13	23953941	24036466
768	chr13	24045021	24117202
769	chr13	24125466	24148898
769	chr13	24158141	24265498
770	chr13	24274117	24459118
771	chr13	24467678	24473425
771	chr13	24482054	24549675
772	chr13	24558008	24730770
773	chr13	24739539	24878097
774	chr13	24886952	24898291
774	chr13	24906697	24910547
775	chr13	24919101	25082521
776	chr13	25091068	25111603
776	chr13	25120430	25208379
777	chr13	25216624	25250392
777	chr13	25259094	25288744
777	chr13	25297037	25315667
778	chr13	25326256	25465076
779	chr13	25473389	25492587
779	chr13	25501300	25502112
779	chr13	25510342	25588045
780	chr13	25597109	25616936
780	chr13	25625555	25639111
780	chr13	25647563	25666040
780	chr13	25674532	25739997
781	chr13	25750128	25857233
782	chr13	25865795	25870993
782	chr13	25880201	25941992
782	chr13	25950954	26038692
783	chr13	26047487	26582286
787	chr13	26590762	26620724
788	chr13	26630266	26756420
789	chr13	26764893	26791808
789	chr13	26800713	26823935
789	chr13	26833104	27127567
98	chr13	27136678	27330225
793	chr13	27339206	27821350
797	chr13	27830050	27840657
797	chr13	27849526	27994585
798	chr13	28003179	28020164
798	chr13	28029279	28190182
800	chr13	28200250	28359742
801	chr13	28364270	28365544
801	chr13	28365786	28366548
801	chr13	28368506	28371508
801	chr13	28375769	28487487
802	chr13	28492519	28494000
802	chr13	28496100	28498225
802	chr13	28499047	28501858
802	chr13	28502091	28502361
802	chr13	28502745	28503056
802	chr13	28507375	28523754
802	chr13	28541280	28542220
802	chr13	28543545	28544523
802	chr13	28550247	28551513
802	chr13	28552974	28554426
802	chr13	28559066	28670226
803	chr13	28679171	28708175
804	chr13	28717454	29063787
806	chr13	29073978	29101410
807	chr13	29105677	29106575
807	chr13	29111255	29229147
808	chr13	29237514	29288669
808	chr13	29297330	29348786
808	chr13	29357206	29389782
809	chr13	29398899	29909885
813	chr13	29918302	30050341
814	chr13	30058559	30073244
814	chr13	30081491	30084557
814	chr13	30092773	30164900
815	chr13	30174247	30419920
817	chr13	30428942	30684863
819	chr13	30693336	30876898
820	chr13	30885940	30978286
821	chr13	30986828	30991684
821	chr13	30999948	31015859
821	chr13	31024138	31187510
822	chr13	31196190	31244187
823	chr13	31252619	31373144
824	chr13	31381494	31476271
825	chr13	31485106	31731108
827	chr13	31740671	31769918
827	chr13	31779035	32416629
832	chr13	32425275	32522881
833	chr13	32531374	32601319
833	chr13	32609904	32881423
835	chr13	32885663	32889532
835	chr13	32893901	32997248
836	chr13	33006079	33156283
837	chr13	33160914	33161191
104	chr13	33165836	33585927
841	chr13	33595429	33919929
843	chr13	33928782	34112556
845	chr13	34121141	34388126
847	chr13	34396494	36040843
860	chr13	36045482	36045930
860	chr13	36046144	36049569
860	chr13	36050160	36052552
860	chr13	36057120	36701039
865	chr13	36709708	36724961
865	chr13	36733268	36784413
865	chr13	36793039	36867666
866	chr13	36876060	36915736
866	chr13	36925005	37001580
867	chr13	37010454	37243948
869	chr13	37252464	37389212
870	chr13	37398093	37489895
871	chr13	37498753	37569272
871	chr13	37573613	37574791
871	chr13	37579224	37629394
872	chr13	37637967	38439681
878	chr13	38448229	38919956
881	chr13	38928414	39257235
884	chr13	39266300	39607687
887	chr13	39612117	39612416
887	chr13	39616931	40172848
891	chr13	40181577	40225742
891	chr13	40234182	40742368
895	chr13	40750697	41105488
898	chr13	41113749	41234499
899	chr13	41245751	41341061
900	chr13	41349571	41359434
900	chr13	41368320	41491775
901	chr13	41496214	41496586
901	chr13	41500807	41630171
902	chr13	41640121	41702201
903	chr13	41711121	41763826
903	chr13	41772763	41881250
904	chr13	41890197	42026912
905	chr13	42036668	42530879
909	chr13	42539462	42610177
910	chr13	42623039	42623338
910	chr13	42627561	42841852
911	chr13	42850808	43144276
914	chr13	43153283	43562073
917	chr13	43570509	43593503
917	chr13	43601857	44355857
923	chr13	44365697	44449206
924	chr13	44458296	44538467
924	chr13	44542894	44543781
924	chr13	44544019	44544201
924	chr13	44544579	44544991
924	chr13	44549349	44711872
926	chr13	44720243	44943370
927	chr13	44952444	45007150
928	chr13	45015396	45145969
929	chr13	45156289	45559287
932	chr13	45568003	45690521
933	chr13	45698967	45881753
935	chr13	45890104	45910616
935	chr13	45919657	45961247
935	chr13	45969560	45987973
935	chr13	45996592	46034952
936	chr13	46043682	46283281
938	chr13	46292215	46622453
940	chr13	46631020	46956683
943	chr13	46965671	47008101
943	chr13	47016441	47122969
944	chr13	47132707	47366762
946	chr13	47375485	48571079
955	chr13	48579576	48607645
955	chr13	48616269	48664844
956	chr13	48673393	48802981
957	chr13	48811949	48873458
957	chr13	48882502	48886956
958	chr13	48891550	48892634
958	chr13	48897858	49102410
959	chr13	49111464	49545821
963	chr13	49555043	49790124
964	chr13	49799543	49817924
965	chr13	49826704	50014120
966	chr13	50022739	50066021
967	chr13	50074720	50155385
967	chr13	50164107	50261223
968	chr13	50269599	50362059
969	chr13	50371304	50418098
969	chr13	50426302	50505943
970	chr13	50515199	50566374
970	chr13	50575644	50651280
971	chr13	50660409	50693983
971	chr13	50702287	50703684
971	chr13	50705026	50707584
971	chr13	50712020	51413370
977	chr13	51422150	51479746
977	chr13	51488592	51792491
980	chr13	51800889	51821696
980	chr13	51830045	52021690
981	chr13	52031947	52154055
982	chr13	52163236	52373820
984	chr13	52382574	52581313
986	chr13	52590568	52698772
987	chr13	52707388	52729377
987	chr13	52737862	52764294
987	chr13	52768855	52769555
987	chr13	52773879	52904102
988	chr13	52912506	52975998
989	chr13	52984587	53020154
989	chr13	53034129	53059033
989	chr13	53067437	53170027
990	chr13	53178675	53187404
990	chr13	53195873	53222381
991	chr13	53230961	53309126
991	chr13	53318046	53415896
992	chr13	53422873	53424940
992	chr13	53429996	53770263
995	chr13	53780346	57710970
1025	chr13	57715305	57716549
1025	chr13	57721875	57723119
1025	chr13	57728448	57729692
1025	chr13	57735019	57736263
1025	chr13	57741584	57742828
1025	chr13	57747031	58199585
1029	chr13	58204323	58206525
1029	chr13	58212931	60733659
1048	chr13	60742286	60966402
1050	chr13	60976046	64381718
1076	chr13	64390058	64414433
1076	chr13	64422680	67800592
1102	chr13	67809460	69554903
1115	chr13	69563305	70677731
1124	chr13	70686220	72245083
1136	chr13	72253357	72435361
1137	chr13	72444060	73297229
1144	chr13	73306155	73351702
1144	chr13	73360613	73628859
1146	chr13	73638371	74704000
1154	chr13	74713602	76051076
1165	chr13	76060800	76107672
1165	chr13	76116045	76119437
1165	chr13	76128269	76205539
1166	chr13	76215214	77455321
1175	chr13	77465100	77550262
1176	chr13	77558536	77562088
1176	chr13	77570600	77596569
1177	chr13	77605429	77896503
1179	chr13	77901141	77903397
1179	chr13	77907873	78267800
1182	chr13	78276907	78488424
1183	chr13	78497383	79166113
1189	chr13	79177986	79181326
1189	chr13	79181615	79181943
1189	chr13	79182223	79182858
1189	chr13	79187881	79228821
1189	chr13	79237418	79976003
1195	chr13	79984724	80051065
1195	chr13	80059714	80909156
1202	chr13	80913462	80914012
1202	chr13	80919575	81225046
1204	chr13	81233446	84449663
1229	chr13	84457898	88319568
1258	chr13	88324641	88326599
1258	chr13	88326920	88329393
1258	chr13	88333886	90011411
1271	chr13	90019776	91823248
1285	chr13	91831720	91995540
1286	chr13	92005442	92047152
1287	chr13	92055717	93875244
1301	chr13	93884878	95197559
1311	chr13	95206294	95244287
1311	chr13	95258570	95350188
1312	chr13	95355185	95357588
1312	chr13	95357884	95359640
1312	chr13	95359875	95363151
1312	chr13	95370052	95615882
1314	chr13	95624978	95651107
1314	chr13	95659518	95949336
1317	chr13	95958212	96082046
1318	chr13	96090277	96200690
1318	chr13	96209497	96289605
1319	chr13	96294604	96296142
1319	chr13	96301060	96324867
1319	chr13	96333947	96701228
1322	chr13	96709910	96738137
1323	chr13	96748163	97642393
1329	chr13	97650738	97994961
1332	chr13	98003378	98081219
1333	chr13	98091120	98624058
1337	chr13	98633307	98790397
1338	chr13	98800242	98824562
1339	chr13	98833386	99123038
1341	chr13	99131345	99224318
1342	chr13	99233577	99400481
1343	chr13	99409104	99734330
1345	chr13	99744226	99848385
1346	chr13	99857553	100146691
1349	chr13	100151021	100153364
1349	chr13	100158139	100254707
1349	chr13	100263221	100306203
1350	chr13	100314447	100543171
1352	chr13	100547432	100547632
1352	chr13	100552912	100604121
1352	chr13	100609687	100611861
1352	chr13	100635527	100637111
1352	chr13	100637473	100641333
1352	chr13	100642189	100642773
1352	chr13	100654389	100736955
1353	chr13	100745806	101180395
1356	chr13	101188849	101236688
1357	chr13	101245227	101322328
1358	chr13	101331724	102064115
1363	chr13	102073259	102102164
1364	chr13	102110489	102564424
1367	chr13	102573496	103042679
1371	chr13	103056945	103244812
1372	chr13	103253993	103421297
1374	chr13	103430888	103446876
1374	chr13	103457217	103494099
1374	chr13	103502764	107141407
1402	chr13	107149788	107182467
1402	chr13	107193025	107215925
1403	chr13	107224665	107566190
1405	chr13	107574672	108514333
1412	chr13	108518634	108519291
1412	chr13	108525064	108863106
1415	chr13	108867365	108870501
1415	chr13	108875329	109143797
1417	chr13	109153020	109775682
1422	chr13	109783967	109788492
1422	chr13	109797700	110430465
1427	chr13	110444181	110517978
1428	chr13	110526267	110786527
1430	chr13	110795007	110914323
1431	chr13	110922726	110954890
1431	chr13	110960591	110960923
1431	chr13	110970224	111034078
1432	chr13	111042402	111086636
1432	chr13	111094861	111105138
1432	chr13	111113653	111160283
1433	chr13	111168548	111209588
1433	chr13	111218478	111263779
1433	chr13	111272779	111273411
1433	chr13	111281652	111286665
1434	chr13	111290971	111294674
1434	chr13	111305594	111327165
1434	chr13	111335374	111354079
1434	chr13	111368531	111371499
1434	chr13	111376161	111460737
1435	chr13	111469989	111562485
1436	chr13	111572367	111638439
1436	chr13	111646662	111666531
1436	chr13	111670782	111672360
1436	chr13	111676666	111715703
1437	chr13	111724015	111741492
1437	chr13	111749698	111801637
1438	chr13	111810532	111902740
1438	chr13	111911580	111931410
179	chr13	111939683	111974587
1439	chr13	111983100	112050424
1439	chr13	112058645	112058647
1439	chr13	112062904	112063568
1439	chr13	112068023	112168231
1440	chr13	112176442	112196211
1441	chr13	112204894	112208061
1441	chr13	112216298	112234671
1441	chr13	112242894	112271561
1441	chr13	112279795	112316823
1441	chr13	112325130	112543457
1443	chr13	112552131	112571722
1443	chr13	112579999	112606657
1444	chr13	112615434	112623427
1444	chr13	112627643	112630567
1444	chr13	112634797	112665247
1444	chr13	112674290	112687291
1444	chr13	112695534	112703803
1444	chr13	112708697	112709883
1444	chr13	112712666	112715358
1444	chr13	112716235	112717124
1444	chr13	112717422	112720563
180	chr13	112723583	112726280
1445	chr13	112732420	112754597
1445	chr13	112760492	112760864
1445	chr13	112765114	112813815
1445	chr13	112827729	112844574
1445	chr13	112853222	112891426
1446	chr13	112899709	112980965
1447	chr13	112989734	112993191
1447	chr13	112997718	112998072
1447	chr13	113002275	113102336
1447	chr13	113106545	113107707
1447	chr13	113112054	113117628
1448	chr13	113125865	113136123
1448	chr13	113144328	113197705
1448	chr13	113205928	113237710
1448	chr13	113241926	113242124
1448	chr13	113246657	113256723
1449	chr13	113264926	113299305
1449	chr13	113307541	113339852
1449	chr13	113355512	113378597
1450	chr13	113387008	113406003
1450	chr13	113414363	113416151
1450	chr13	113433394	113436232
1450	chr13	113445058	113460190
1450	chr13	113468414	113468422
1450	chr13	113472669	113474079
1450	chr13	113478353	113482834
1450	chr13	113492837	113495319
1450	chr13	113495739	113497295
1450	chr13	113501662	113532814
1451	chr13	113537309	113540349
1451	chr13	113544559	113544642
1451	chr13	113549128	113552380
1451	chr13	113556774	113593552
1451	chr13	113602304	113618736
1451	chr13	113627661	113629842
1451	chr13	113634066	113635653
1451	chr13	113639900	113644342
1452	chr13	113663540	113665987
1452	chr13	113667332	113670928
1452	chr13	113677121	113677626
1452	chr13	113684992	113687420
1452	chr13	113691829	113697832
1452	chr13	113702281	113705499
1452	chr13	113709779	113710783
1452	chr13	113729517	113731152
1452	chr13	113735584	113738735
1452	chr13	113743020	113745160
1452	chr13	113755566	113757565
1453	chr13	113772089	113772726
1453	chr13	113777013	113779885
1453	chr13	113788703	113799216
1453	chr13	113803480	113807287
1453	chr13	113811866	113858361
1453	chr13	113874204	113913073
1454	chr13	113921489	113947095
1454	chr13	113955991	113971892
1454	chr13	113980140	114013865
1454	chr13	114018464	114018788
1454	chr13	114019686	114023637
1454	chr13	114027920	114044197
1455	chr13	114060578	114062945
1455	chr13	114067489	114067805
1455	chr13	114072097	114081422
1455	chr13	114089683	114092049
1455	chr13	114100318	114140454
1455	chr13	114145626	114145964
1455	chr13	114150173	114161217
1456	chr13	114169463	114181708
1456	chr13	114186063	114187102
1456	chr13	114191470	114191708
1456	chr13	114196720	114198317
1456	chr13	114206863	114210380
1456	chr13	114224622	114256190
1456	chr13	114264566	114275912
1456	chr13	114287817	114290023
1456	chr13	114290263	114292550
1456	chr13	114296887	114298310
1457	chr13	114306520	114423773
1458	chr13	114429466	114432774
1458	chr13	114442564	114450894
1458	chr13	114462491	114462701
1458	chr13	114466958	114493827
1458	chr13	114506123	114507534
1458	chr13	114507981	114510243
1458	chr13	114521726	114523422
1458	chr13	114524160	114526109
1458	chr13	114526538	114527035
1458	chr13	114527362	114529355
1458	chr13	114535360	114537439
1458	chr13	114537791	114538393
1458	chr13	114550569	114561806
1459	chr13	114571207	114582256
1459	chr13	114590711	114612730
1459	chr13	114621092	114739584
1460	chr13	114752752	114760352
1460	chr13	114764623	114766709
1460	chr13	114774500	114774811
1460	chr13	114775135	114778524
1460	chr13	114778810	114780691
1460	chr13	114781049	114781865
1460	chr13	114782113	114782673
1460	chr13	114782884	114783501
1460	chr13	114783734	114786334
1460	chr13	114790538	114799615
1460	chr13	114803853	114805718
1460	chr13	114806501	114806910
1460	chr13	114807182	114807631
1460	chr13	114818458	114832065
1461	chr13	114836521	114838657
1461	chr13	114839093	114840917
1461	chr13	114856747	114857660
1461	chr13	114875419	114876498
1461	chr13	114877102	114879040
1461	chr13	114883531	114893357
1461	chr13	114902517	114908874
1461	chr13	114913458	114914535
1461	chr13	114918754	114922687
1461	chr13	114931054	114960099
1462	chr13	114969841	114996147
1462	chr13	115004875	115042753
1462	chr13	115052035	115075663
1462	chr13	115084366	115169878
732	chr14	19364906	19399267
733	chr14	19407544	19418725
733	chr14	19427056	19610218
734	chr14	19618894	19621345
734	chr14	19629736	19638316
734	chr14	19654378	19681062
735	chr14	19691330	19716386
735	chr14	19724689	19850717
736	chr14	19859020	19884057
736	chr14	19894324	19920987
737	chr14	19929433	19945658
737	chr14	19954064	19956561
737	chr14	19965172	20102917
738	chr14	20111279	20132632
738	chr14	20140960	20152135
738	chr14	20160412	20877568
744	chr14	20885771	20899394
744	chr14	20907721	20918739
744	chr14	20933709	21073874
745	chr14	21082095	21087093
745	chr14	21091440	21092934
745	chr14	21105044	21146917
746	chr14	21151225	21152482
746	chr14	21156741	21187656
746	chr14	21195861	21435577
748	chr14	21443909	21454388
748	chr14	21462609	21488734
748	chr14	21498271	21533081
749	chr14	21537356	21538005
749	chr14	21538666	21539710
749	chr14	21544046	21554546
749	chr14	21576521	21733405
750	chr14	21742095	21765142
751	chr14	21773381	21847497
751	chr14	21856551	21920241
752	chr14	21928569	21940913
752	chr14	21949813	21974944
752	chr14	21983700	23053920
760	chr14	23062360	23063442
760	chr14	23071774	23231773
762	chr14	23240579	23287077
762	chr14	23291338	23291688
762	chr14	23311014	23311026
762	chr14	23319266	23336853
763	chr14	23345493	23351737
763	chr14	23360403	23384091
763	chr14	23392858	23394409
763	chr14	23402753	23421981
763	chr14	23430458	23445885
763	chr14	23456175	23471921
764	chr14	23476428	23479309
764	chr14	23483533	23513222
764	chr14	23521742	23522480
764	chr14	23527361	23528359
764	chr14	23532583	23559977
764	chr14	23568725	23751120
766	chr14	23759457	23766511
766	chr14	23775903	23786211
766	chr14	23794660	23811885
766	chr14	23826107	23830434
766	chr14	23839948	23855355
767	chr14	23863621	23885143
767	chr14	23893409	24016001
768	chr14	24020252	24020570
768	chr14	24021143	24025005
768	chr14	24029578	24032398
768	chr14	24050761	24418769
771	chr14	24427142	24434907
771	chr14	24443447	24453863
771	chr14	24462101	24472036
771	chr14	24480576	24501566
771	chr14	24509797	24516988
772	chr14	24525845	24546316
772	chr14	24555149	24559255
772	chr14	24567887	24579267
772	chr14	24588244	24597497
772	chr14	24601701	24605081
772	chr14	24621116	24637052
96	chr14	24646221	24653554
773	chr14	24669508	24678401
773	chr14	24686838	24697645
773	chr14	24705993	24707370
773	chr14	24716035	24736563
773	chr14	24744943	24764619
773	chr14	24773365	24775873
774	chr14	24789870	24797679
774	chr14	24802154	24802926
774	chr14	24803160	24803677
774	chr14	24812993	24831809
774	chr14	24836221	24837871
774	chr14	24838325	24838767
774	chr14	24842995	24864162
774	chr14	24872591	24894778
774	chr14	24903289	24907410
775	chr14	24916120	25514423
779	chr14	25523613	26670162
788	chr14	26678479	27062312
791	chr14	27070579	29230888
808	chr14	29235909	29236834
808	chr14	29243764	29247323
808	chr14	29259070	30392209
816	chr14	30401421	31024132
821	chr14	31032813	31339354
824	chr14	31348758	31490793
825	chr14	31500057	31672010
826	chr14	31681447	31885167
828	chr14	31894025	31922259
828	chr14	31930811	32541275
833	chr14	32551142	32666416
834	chr14	32671093	32672535
834	chr14	32676916	33398093
839	chr14	33408080	34264945
846	chr14	34274439	34415507
847	chr14	34424439	34525119
848	chr14	34533960	35004525
852	chr14	35015912	35016118
852	chr14	35020334	35021180
852	chr14	35025396	35025602
852	chr14	35029948	35094693
852	chr14	35103479	35179384
853	chr14	35188197	35338844
854	chr14	35348527	35447633
855	chr14	35456545	35511261
855	chr14	35519938	35587125
856	chr14	35596004	35757399
857	chr14	35765855	35834238
858	chr14	35842629	35869046
858	chr14	35877991	35998597
859	chr14	36009014	36273777
861	chr14	36282621	36291426
861	chr14	36300031	36969168
867	chr14	36973741	36974547
867	chr14	36975426	36977517
867	chr14	36983739	36986361
867	chr14	36990577	36990872
867	chr14	36991210	36991593
867	chr14	36992489	36993487
867	chr14	36998489	37045332
867	chr14	37051727	37052536
867	chr14	37052839	37053133
867	chr14	37057691	37112187
868	chr14	37125662	37126785
868	chr14	37128275	37131180
868	chr14	37132786	37135512
868	chr14	37140349	37637231
872	chr14	37645880	37662685
872	chr14	37671494	38048644
875	chr14	38054167	38057137
875	chr14	38057799	38060840
875	chr14	38062120	38063662
875	chr14	38065666	38067445
875	chr14	38073208	38076238
875	chr14	38084679	38087468
875	chr14	38096177	38673153
880	chr14	38677788	38678244
880	chr14	38684938	38720253
880	chr14	38729538	39568094
886	chr14	39576704	39579457
886	chr14	39587702	39635363
887	chr14	39649023	39731801
888	chr14	39740903	39896675
889	chr14	39906207	42071857
906	chr14	42080330	45352671
931	chr14	45360894	45362386
931	chr14	45371109	45427627
931	chr14	45436116	45549160
932	chr14	45557422	45599372
932	chr14	45603907	45604968
932	chr14	45609476	45718147
933	chr14	45726803	47116867
944	chr14	47125160	48139432
952	chr14	48149590	50048649
966	chr14	50057034	50061183
966	chr14	50070028	50082954
967	chr14	50092262	50096314
967	chr14	50106010	50150753
967	chr14	50164425	50230242
968	chr14	50239539	50315425
968	chr14	50323633	50324809
968	chr14	50329047	50329569
968	chr14	50333903	50355339
969	chr14	50364798	50466014
970	chr14	50474420	50578969
970	chr14	50587505	50693799
971	chr14	50702734	50774679
972	chr14	50783545	50859087
973	chr14	50867564	50994576
974	chr14	51003712	51022871
974	chr14	51031571	51130479
975	chr14	51139305	51292726
976	chr14	51302478	51334711
976	chr14	51343147	51406613
977	chr14	51415465	51556115
978	chr14	51566488	51702790
979	chr14	51711500	52113974
982	chr14	52123489	52452127
985	chr14	52460594	52530580
985	chr14	52540723	52730206
987	chr14	52739487	52776686
987	chr14	52785970	53015037
989	chr14	53024215	53157837
990	chr14	53166781	53169751
990	chr14	53178113	53192607
990	chr14	53201451	53253663
991	chr14	53262401	53413107
992	chr14	53422340	53614864
994	chr14	53624040	54409303
1000	chr14	54418882	54420183
1000	chr14	54434671	54859422
1003	chr14	54868255	54903595
1003	chr14	54912238	54951387
1004	chr14	54959832	54972310
1004	chr14	54980996	55027825
1004	chr14	55039031	55222962
1006	chr14	55231201	55364546
1007	chr14	55373914	55489613
1008	chr14	55498033	55514130
1008	chr14	55522958	55591696
1009	chr14	55600693	55654231
1009	chr14	55662551	55733939
1010	chr14	55743000	55761299
1010	chr14	55769576	55874301
1011	chr14	55882682	55903196
1011	chr14	55911434	56042633
1012	chr14	56051987	56228944
1014	chr14	56237282	56581041
1016	chr14	56590235	57042471
1020	chr14	57050805	57256877
1021	chr14	57262124	57264637
1021	chr14	57269562	57270606
1021	chr14	57276841	57278067
1021	chr14	57278288	57278708
1022	chr14	57288559	57731105
1025	chr14	57739705	57852943
1026	chr14	57862352	58327675
1030	chr14	58337122	58614290
1032	chr14	58623221	58662566
1032	chr14	58671199	58707350
1032	chr14	58715898	58760506
1033	chr14	58764962	58765172
1033	chr14	58770387	58858540
1034	chr14	58867210	58889617
1034	chr14	58897954	59100298
129	chr14	59117641	59650629
1040	chr14	59660331	59926633
1042	chr14	59936252	59946459
1042	chr14	59955528	60039241
1043	chr14	60047595	60093207
1043	chr14	60101554	60189830
1044	chr14	60198303	60332950
1045	chr14	60341462	60382270
1045	chr14	60390751	60554339
1047	chr14	60563177	60627739
1047	chr14	60636255	60711364
1048	chr14	60720760	60790575
1048	chr14	60798868	60860442
1049	chr14	60868678	60947975
1050	chr14	60956947	60969771
1050	chr14	60974124	60975731
1050	chr14	60978181	60981522
1050	chr14	60986637	61099977
1051	chr14	61128614	61184115
1051	chr14	61194773	61443662
1053	chr14	61452142	61742803
1056	chr14	61752142	61783879
1056	chr14	61793468	62157846
1059	chr14	62167232	62213724
1059	chr14	62222078	62224973
1059	chr14	62233269	62275036
1060	chr14	62279340	62279475
1060	chr14	62284020	62327008
1060	chr14	62335642	62519574
1062	chr14	62527787	62579678
1062	chr14	62588280	63508021
1069	chr14	63516997	64005644
1073	chr14	64014526	64057798
1073	chr14	64066044	64104342
1074	chr14	64112953	64190240
1074	chr14	64199050	64315621
1075	chr14	64324527	64756858
1079	chr14	64765242	64801108
1079	chr14	64809786	64850202
1079	chr14	64859025	64927878
1080	chr14	64936543	64965966
1080	chr14	64976181	65002873
1081	chr14	65020910	65064367
1081	chr14	65072669	65166875
1082	chr14	65176008	65205842
1082	chr14	65220212	65235321
1082	chr14	65243667	65342110
1083	chr14	65351347	65377074
1083	chr14	65385383	65434411
1084	chr14	65443364	65449386
1084	chr14	65457999	65564453
1085	chr14	65574010	65742328
1086	chr14	65750973	65874485
1087	chr14	65884371	66970368
1095	chr14	66980236	67703752
1101	chr14	67712648	67822138
1102	chr14	67831527	67874533
1102	chr14	67883168	67936173
1103	chr14	67944671	67977513
1103	chr14	67986381	67995567
1103	chr14	68004441	68034797
1104	chr14	68043014	68062583
1104	chr14	68071135	68082276
1104	chr14	68090958	68136971
1104	chr14	68145883	69091050
1112	chr14	69099408	69252675
1113	chr14	69257037	69259611
1113	chr14	69266901	69279045
1113	chr14	69287606	69337426
1114	chr14	69345821	69440638
1114	chr14	69450827	69614335
1116	chr14	69619092	69619827
1116	chr14	69624459	69654126
1116	chr14	69662774	69722249
1116	chr14	69732394	69860712
1118	chr14	69869074	69946458
1118	chr14	69955917	70010542
1119	chr14	70018994	70034107
1119	chr14	70040303	70041212
1119	chr14	70045663	70074316
1119	chr14	70083078	70189466
1120	chr14	70197956	70229569
1120	chr14	70238669	70312846
1121	chr14	70321241	70341942
1121	chr14	70350528	70508791
1122	chr14	70516995	70651094
1124	chr14	70660078	70696813
1124	chr14	70705051	70822254
1125	chr14	70830581	71104007
1127	chr14	71113333	71271511
1128	chr14	71280572	71284402
1128	chr14	71292958	71369963
1129	chr14	71379403	71782854
1132	chr14	71792226	72394663
1137	chr14	72403555	73354788
1144	chr14	73364935	73388695
1144	chr14	73397617	73489460
1145	chr14	73497971	73520988
1145	chr14	73529753	73598897
1146	chr14	73607748	73700053
1147	chr14	73705107	73706298
1147	chr14	73716912	73920587
143	chr14	73924981	73925149
1149	chr14	73929436	73953749
1149	chr14	73962890	74000121
1149	chr14	74008684	74032126
1149	chr14	74040663	74054399
1150	chr14	74063117	74075182
1150	chr14	74083658	74096342
1150	chr14	74105231	74107559
1150	chr14	74115767	74176517
1150	chr14	74189995	74221625
1151	chr14	74231210	74249386
1151	chr14	74258189	74314411
1152	chr14	74322786	74349201
1152	chr14	74357832	74412856
1152	chr14	74421359	74481324
1153	chr14	74490357	74547325
1153	chr14	74555707	74680440
1154	chr14	74688677	74702187
1154	chr14	74712193	74720227
1155	chr14	74729375	74765365
1155	chr14	74773816	74819934
1155	chr14	74828138	74888465
1156	chr14	74897185	74955679
1156	chr14	74964908	75048566
1157	chr14	75056821	75073316
1157	chr14	75083597	75175628
1158	chr14	75183876	75225926
1158	chr14	75234532	75344484
1159	chr14	75353062	75385711
1160	chr14	75394134	75418067
1160	chr14	75426508	75443510
1160	chr14	75451780	75465314
1160	chr14	75473883	75513716
1161	chr14	75522225	75531824
1161	chr14	75540377	75589292
1161	chr14	75598012	75638863
1162	chr14	75647377	75721747
1162	chr14	75730030	75739682
1162	chr14	75750799	75756749
1163	chr14	75765215	75890307
1164	chr14	75899470	76008829
1164	chr14	76017205	76040589
1165	chr14	76049103	76123254
1165	chr14	76131915	76444622
1168	chr14	76449390	76452078
1168	chr14	76456543	76593647
1169	chr14	76597912	76600645
1169	chr14	76609269	76614137
1169	chr14	76622453	76815144
1171	chr14	76823380	76838505
1171	chr14	76847847	76901702
1171	chr14	76910058	76953864
1172	chr14	76962075	77223568
1174	chr14	77232692	77238309
1174	chr14	77246626	77274572
1174	chr14	77283410	77418841
1175	chr14	77427095	77487937
1176	chr14	77495277	77499153
1176	chr14	77499503	77499703
1176	chr14	77504025	77559964
1176	chr14	77568698	77587158
1176	chr14	77595848	77601884
1177	chr14	77612305	77644107
1177	chr14	77652329	77732732
1178	chr14	77741773	77782689
1178	chr14	77791795	77839100
1178	chr14	77847747	77919869
1179	chr14	77928597	77937992
1179	chr14	77946317	77960570
1179	chr14	77969671	78078583
1180	chr14	78087251	78104169
1180	chr14	78112663	78170053
1181	chr14	78178551	78223053
1181	chr14	78231576	78262346
1182	chr14	78270736	78428384
1183	chr14	78436805	78443338
1183	chr14	78451725	79741152
1193	chr14	79750060	80324013
1197	chr14	80332332	81403709
1206	chr14	81412134	81417293
1206	chr14	81425562	81682384
1208	chr14	81691886	81898090
1209	chr14	81907148	81995750
1210	chr14	82004435	85992493
1241	chr14	85996959	85997467
1241	chr14	85998638	85999531
1241	chr14	86004479	88455117
1259	chr14	88463690	88785599
1262	chr14	88790494	88792903
